system_index,latitude,longitude,ndvi,region
4136,11.895130892667916,78.4578268020699,0.7930174563591023,Tamil Nadu
4137,11.88530646469326,78.46261612973073,0.7760979121670266,Tamil Nadu
4138,11.89651554153867,78.4117575875188,0.7858356940509915,Tamil Nadu
4139,11.89149584424908,78.46809457279909,0.8019855111349611,Tamil Nadu
4140,11.884307022580275,78.46411192323585,0.7863174220230915,Tamil Nadu
4141,11.861993249947192,78.47650253158109,0.8174186778593914,Tamil Nadu
4142,11.895422789210786,78.48179872414671,0.590233977619532,Tamil Nadu
4143,11.873794222480289,78.44543337785916,0.7502404176397857,Tamil Nadu
4144,11.863479131377332,78.45306390958936,0.6583989306401307,Tamil Nadu
4145,11.881401859290351,78.47735862462184,0.8157994682871249,Tamil Nadu
4146,11.878091097127404,78.45107844545775,0.8023507578100835,Tamil Nadu
4147,11.868749037162305,78.45529225015521,0.8134294727354664,Tamil Nadu
4148,11.868267008920778,78.47912021247996,0.8352059925093633,Tamil Nadu
4149,11.887580139519914,78.42349153751493,0.790834312573443,Tamil Nadu
4150,11.864000733683916,78.43064951589882,0.7147881132407244,Tamil Nadu
4151,11.863141001512652,78.45968125853494,0.8649318463444857,Tamil Nadu
4152,11.89823220559432,78.46413371414502,0.4725419269976981,Tamil Nadu
4153,11.88016214482103,78.47257649017955,0.8396369137670197,Tamil Nadu
4154,11.899464487723789,78.42964088140492,0.4854323308270676,Tamil Nadu
4155,11.89486813450583,78.43518912213804,0.7225978927504325,Tamil Nadu
4156,11.898220609786412,78.44570057332353,0.7391304347826086,Tamil Nadu
4157,11.895040486707952,78.42474825665869,0.8119510439164866,Tamil Nadu
4158,11.88075904065915,78.43878496467562,0.7762564182355687,Tamil Nadu
4159,11.874261218544738,78.47089256148766,0.8477096966091612,Tamil Nadu
4160,11.87195052664516,78.45740631756418,0.846514745308311,Tamil Nadu
4161,11.88551595552754,78.44961623000641,0.7823408624229979,Tamil Nadu
4162,11.904493633020046,78.46961639202094,0.8244737780948983,Tamil Nadu
4163,11.869643910873284,78.44938546824768,0.4518785383427689,Tamil Nadu
4164,11.890027072770184,78.44670634349426,0.7454854472062885,Tamil Nadu
4165,11.896407572799315,78.4389462427462,0.7396429774334793,Tamil Nadu
4166,11.88918123278562,78.47703993489954,0.8547332185886403,Tamil Nadu
4167,11.86431547418165,78.46331103199257,0.8040900498367417,Tamil Nadu
4168,11.894473146310329,78.45468744160083,0.7961468796311543,Tamil Nadu
4169,11.871476875211076,78.43026769481176,0.8067165982121285,Tamil Nadu
4170,11.883245389552636,78.46167162841071,0.6111665004985045,Tamil Nadu
4171,11.884228116886044,78.43379183953095,0.7603128054740957,Tamil Nadu
4172,11.89663226614434,78.42775032480009,0.6336779911373708,Tamil Nadu
4173,11.901052299036897,78.4684870155658,0.748677731169068,Tamil Nadu
4174,11.88209497169627,78.43499803080005,0.8171896316507503,Tamil Nadu
4175,11.902980074179458,78.41201958531758,0.4397083567021873,Tamil Nadu
4176,11.86656189454258,78.42723915109083,0.5975,Tamil Nadu
4177,11.90286040119705,78.46482066146424,0.8021913805697589,Tamil Nadu
4178,11.9004472620036,78.42607664800136,0.7779850746268657,Tamil Nadu
4179,11.862126718368756,78.44630090577247,0.7893271461716937,Tamil Nadu
4180,11.890575698718012,78.45086090454951,0.7264189465087791,Tamil Nadu
4181,11.875810075903138,78.45012791738628,0.70220527275742,Tamil Nadu
4182,11.86762387289721,78.44719139702421,0.3348909657320872,Tamil Nadu
4183,11.87717113899103,78.48092653642696,0.8382047897416557,Tamil Nadu
4184,11.888406833908563,78.46340071363213,0.79860529986053,Tamil Nadu
4185,11.864818097197,78.41787753016149,0.4008620689655172,Tamil Nadu
4186,11.900321786505009,78.43212610451857,0.7271879081918269,Tamil Nadu
4187,11.881607005717983,78.43217360864813,0.7769156159068865,Tamil Nadu
4188,11.893151100314068,78.44729613325974,0.7667899552267861,Tamil Nadu
4189,11.879743177302238,78.47953203152596,0.80492534419236,Tamil Nadu
4190,11.871677845053178,78.44662541539455,0.3347977774906319,Tamil Nadu
4191,11.873103377132027,78.48133796162027,0.7993425753894526,Tamil Nadu
4192,11.871765571168329,78.42055072070531,0.7795637198622273,Tamil Nadu
4193,11.874161373491887,78.43082761146118,0.7645377911130161,Tamil Nadu
4194,11.862537903339744,78.46631897780455,0.7996934082779765,Tamil Nadu
4195,11.88494566825212,78.45370662983721,0.8274307791371539,Tamil Nadu
4196,11.87204221404466,78.45323586152723,0.724577621931782,Tamil Nadu
4197,11.865281599981824,78.44518180538087,0.7079225994888646,Tamil Nadu
4198,11.890407722024731,78.479446998633,0.8108221476510067,Tamil Nadu
4199,11.88610841018245,78.48249203288005,0.5542443852303007,Tamil Nadu
4200,11.893938472574172,78.41144894585814,0.8108941418293937,Tamil Nadu
4201,11.8862653666718,78.44572714132157,0.5868957251298442,Tamil Nadu
4202,11.86392228520758,78.47893945341409,0.7998547039593171,Tamil Nadu
4203,11.896193803450178,78.43090014392817,0.8170328016852242,Tamil Nadu
4204,11.89275597417429,78.462575534306,0.7609668755595345,Tamil Nadu
4205,11.874738560671268,78.43043782162054,0.7695988222304012,Tamil Nadu
4206,11.869378639808982,78.43114941740498,0.7762917933130699,Tamil Nadu
4207,11.878048180791128,78.4595249510829,0.7480233757304916,Tamil Nadu
4208,11.882855142470822,78.46544356446289,0.8418181818181818,Tamil Nadu
4209,11.895496941559443,78.48238645692471,0.760539629005059,Tamil Nadu
4210,11.864528673100551,78.43811327551683,0.6523836023001298,Tamil Nadu
4211,11.89867618572904,78.44697161984868,0.7543624161073825,Tamil Nadu
4212,11.863746930225233,78.43090566106015,0.7641483133537775,Tamil Nadu
4213,11.89435549504958,78.41556090448553,0.7922664408693197,Tamil Nadu
4214,11.88774451231567,78.47986131380644,0.5137976346911958,Tamil Nadu
4215,11.893441862531269,78.4592010019257,0.7957347550816395,Tamil Nadu
4216,11.86609302692472,78.47387392608437,0.8170531312762461,Tamil Nadu
4217,11.864791437982102,78.47042470034899,0.7753259779338014,Tamil Nadu
4218,11.87903867298333,78.46079803178009,0.7641859642920276,Tamil Nadu
4219,11.87135342291639,78.41879753706546,0.7862433862433862,Tamil Nadu
4220,11.881879633807944,78.47295407745227,0.4171279713448388,Tamil Nadu
4221,11.89019587229265,78.4293377326971,0.7767936226749336,Tamil Nadu
4222,11.886082435656592,78.42702777890104,0.7547475342264095,Tamil Nadu
4223,11.877300836418597,78.45187064810419,0.7613390928725702,Tamil Nadu
4224,11.86785511057305,78.45938462221491,0.7341719077568134,Tamil Nadu
4225,11.87041175226842,78.43488916488944,0.6235864297253635,Tamil Nadu
4226,11.902264140595156,78.41685085756434,0.6395131086142322,Tamil Nadu
4227,11.884585651927395,78.456879921814,0.7814848762603116,Tamil Nadu
4228,11.88219049364566,78.42445218267969,0.7177742892028607,Tamil Nadu
4229,11.87094488792963,78.45170325327432,0.3333333333333333,Tamil Nadu
4230,11.866162004284096,78.48202798245741,0.8386324786324786,Tamil Nadu
4231,11.874753038155951,78.43737245712877,0.8079810351639668,Tamil Nadu
4232,11.879082778173212,78.43898993770526,0.7629741460652953,Tamil Nadu
4233,11.891808048016484,78.43548280814178,0.5692166181204967,Tamil Nadu
4234,11.874070219122002,78.44172761644272,0.8054519368723099,Tamil Nadu
4235,11.87808613931781,78.45700692236463,0.7203136669156086,Tamil Nadu
4236,11.87197047080685,78.47978382423588,0.7176143279429664,Tamil Nadu
4237,11.87518234092267,78.43258344426555,0.7356863801697426,Tamil Nadu
4238,11.892391490158184,78.42636504372675,0.7376227282222686,Tamil Nadu
4239,11.90415768692252,78.4698626368369,0.8233579145944092,Tamil Nadu
4240,11.881387639030264,78.47855895803106,0.7625245141736495,Tamil Nadu
4241,11.86542307903042,78.458698762633,0.7806612157838606,Tamil Nadu
4242,11.902358603450482,78.4682600226499,0.7708174178762414,Tamil Nadu
4243,11.86825636839682,78.45744033615578,0.7860795454545455,Tamil Nadu
4244,11.862943553461914,78.46913353108997,0.8139703221136446,Tamil Nadu
4245,11.881290590193975,78.4431205332606,0.7889908256880734,Tamil Nadu
4246,11.90386679496484,78.41589914005938,0.6846166750545211,Tamil Nadu
4247,11.87568394771174,78.45896741131331,0.7673692427790788,Tamil Nadu
4248,11.869012961103072,78.43704476298748,0.6378876781223806,Tamil Nadu
4249,11.897001362252531,78.42889832577224,0.6925347954449599,Tamil Nadu
4250,11.862080814793176,78.45276288636258,0.6436583261432269,Tamil Nadu
4251,11.867605771084346,78.42814069551461,0.7175261385787701,Tamil Nadu
4252,11.886070161970803,78.4284662570591,0.814152529420755,Tamil Nadu
4253,11.894694704643058,78.46981997112984,0.8384463833380242,Tamil Nadu
4254,11.89270912608783,78.47331261218302,0.7942717429269996,Tamil Nadu
4255,11.90350022874484,78.41192571664703,0.501813433918468,Tamil Nadu
4256,11.89803058829933,78.42613882374846,0.749961697563965,Tamil Nadu
4257,11.864486174480756,78.4732930520459,0.813922797756516,Tamil Nadu
4258,11.880280413465446,78.42941074538511,0.4682057513163224,Tamil Nadu
4259,11.878784679278748,78.41558488787885,0.8034203420342034,Tamil Nadu
4260,11.871541453866158,78.47476794947761,0.842797783933518,Tamil Nadu
4261,11.870062298376078,78.47406658828503,0.8090772693173294,Tamil Nadu
4262,11.876810165402803,78.476595355854,0.8345454545454546,Tamil Nadu
4263,11.8634133084988,78.46384522097598,0.7751671787457076,Tamil Nadu
4264,11.870393077167966,78.41987283602485,0.7678780773739742,Tamil Nadu
4265,11.870303152267894,78.44126913480352,0.7969639468690702,Tamil Nadu
4266,11.882512151235638,78.48123356512932,0.7853564547206165,Tamil Nadu
4267,11.880872680988986,78.46151686530332,0.788659793814433,Tamil Nadu
4268,11.866163188190631,78.45880526011514,0.7235932872655478,Tamil Nadu
4269,11.884084984924185,78.47327226091376,0.5537372147915027,Tamil Nadu
4270,11.88030824167824,78.41828439984756,0.72953216374269,Tamil Nadu
4271,11.878909394629767,78.48055678179466,0.8244736293516781,Tamil Nadu
4272,11.86852225016794,78.47020040432514,0.7428031098970372,Tamil Nadu
4273,11.878879688319564,78.47850411467752,0.8120560917865598,Tamil Nadu
4274,11.90235614280306,78.42469950511361,0.7710575773107808,Tamil Nadu
4275,11.87883194328608,78.47256635779485,0.8239707227813358,Tamil Nadu
4276,11.902793062582106,78.44771803505901,0.7921243873584587,Tamil Nadu
4277,11.874964591749064,78.43202158116127,0.758337889557135,Tamil Nadu
4278,11.878572167606674,78.41568476455497,0.8185518060030524,Tamil Nadu
4279,11.898589225119403,78.44373494081346,0.6881481481481482,Tamil Nadu
4280,11.867217826977402,78.47410428128822,0.8472803347280334,Tamil Nadu
4281,11.862212229804106,78.44561941752627,0.7849257708412638,Tamil Nadu
4282,11.899119042275789,78.47353202176696,0.8316950371613522,Tamil Nadu
4283,11.886652269468366,78.42187239150768,0.8107648725212464,Tamil Nadu
4284,11.862060700990742,78.41119122344523,0.6696459264352012,Tamil Nadu
4285,11.87833389142299,78.43351514692695,0.7571657468399502,Tamil Nadu
4286,11.86407557003699,78.47554386752668,0.822141560798548,Tamil Nadu
4287,11.869701905727696,78.4485096259236,0.6497562261167479,Tamil Nadu
4288,11.873394093856376,78.46718513206459,0.7696279152572547,Tamil Nadu
4289,11.870273364512483,78.45404753633805,0.7616108171663727,Tamil Nadu
4290,11.893553874398776,78.43637130679924,0.628419452887538,Tamil Nadu
4291,11.872190433338677,78.4626236156823,0.779762821500077,Tamil Nadu
4292,11.877482033911036,78.45693942117079,0.7610039333208466,Tamil Nadu
4293,11.868806709798296,78.4508303001224,0.3456614509246088,Tamil Nadu
4294,11.903262353318944,78.45645150275271,0.7549812586308937,Tamil Nadu
4295,11.90464839650161,78.47455974476252,0.7661870503597122,Tamil Nadu
4296,11.867061677981935,78.42937498133973,0.6002667852378835,Tamil Nadu
4297,11.8785280948934,78.4590545924425,0.7099432338399561,Tamil Nadu
4298,11.89880607441729,78.43222376089354,0.7729670729488812,Tamil Nadu
4299,11.8746821492147,78.44005316009051,0.7784168306341759,Tamil Nadu
4300,11.86313396775664,78.46368712876244,0.8162014976174268,Tamil Nadu
4301,11.897039135982142,78.4391170356614,0.7250457038391225,Tamil Nadu
4302,11.888694119786974,78.4772261139633,0.8429154885328307,Tamil Nadu
4303,11.896635830761166,78.48094294819592,0.828996282527881,Tamil Nadu
4304,11.893587989768193,78.44276723008048,0.7560975609756098,Tamil Nadu
4305,11.867528248734333,78.4571130124626,0.7296278850682996,Tamil Nadu
4306,11.879174632605435,78.420526373069,0.7451587916343919,Tamil Nadu
4307,11.900912408030353,78.41301485068496,0.7565755544094894,Tamil Nadu
4308,11.883061659299836,78.42550215200835,0.7041024689066271,Tamil Nadu
4309,11.895656627515928,78.42171343867105,0.7936909357114336,Tamil Nadu
4310,11.892513362704786,78.48118537142653,0.7555816686251469,Tamil Nadu
4311,11.893119444482387,78.4208127142328,0.6892941573792638,Tamil Nadu
4312,11.862617970980285,78.41655019392918,0.3787841496431208,Tamil Nadu
4313,11.889465506324983,78.4464335533447,0.7455497382198953,Tamil Nadu
4314,11.86743638695248,78.47363561703315,0.833990739152804,Tamil Nadu
4315,11.89655180347379,78.45255375440692,0.8028439661798616,Tamil Nadu
4316,11.900066313711337,78.41113138702978,0.6608492510649994,Tamil Nadu
4317,11.88833294703471,78.4453597586933,0.703643061809251,Tamil Nadu
4318,11.8880802874326,78.45969640558428,0.7551327933697495,Tamil Nadu
4319,11.878043976111863,78.44586172944368,0.7662776412776413,Tamil Nadu
4320,11.889766503857585,78.47592016526292,0.8272113943028486,Tamil Nadu
4321,11.879887505477493,78.45440905518068,0.6927083333333334,Tamil Nadu
4322,11.898619430365663,78.45873282615031,0.4700698875721665,Tamil Nadu
4323,11.863251716572249,78.48247043241176,0.8094749444159398,Tamil Nadu
4324,11.87120793869316,78.4551403755887,0.7565115598478197,Tamil Nadu
4325,11.893142209261168,78.45188090687974,0.7446360959192259,Tamil Nadu
4326,11.901690301061432,78.43012692007855,0.2932985204525674,Tamil Nadu
4327,11.87662328663056,78.47555704533033,0.8247061249742215,Tamil Nadu
4328,11.875647961640826,78.48218992614294,0.8279693486590038,Tamil Nadu
4329,11.893234903908052,78.45443099601572,0.7793893129770992,Tamil Nadu
4330,11.87465035004167,78.44557979798083,0.8208232445520581,Tamil Nadu
4331,11.862413472607686,78.4335473679508,0.7699546880446149,Tamil Nadu
4332,11.90252797646555,78.41093429945246,0.3455149501661129,Tamil Nadu
4333,11.89087976353832,78.45077511974864,0.7409130561209654,Tamil Nadu
4334,11.887065027211658,78.47720620789065,0.470379746835443,Tamil Nadu
4335,11.891361783122088,78.46846705293036,0.7893877551020408,Tamil Nadu
4336,11.867669945130611,78.47960887991081,0.8184485006518905,Tamil Nadu
4337,11.878350674356676,78.41079086235473,0.7188006482982172,Tamil Nadu
4338,11.869650103570503,78.42286348404843,0.7541085271317829,Tamil Nadu
4339,11.877842287682208,78.41695413127916,0.8293564714389009,Tamil Nadu
4340,11.884987381844931,78.47798080190219,0.4312451260722641,Tamil Nadu
4341,11.879892575644076,78.41031052475438,0.8260269244045564,Tamil Nadu
4342,11.879626604733373,78.46360189031024,0.7438231469440832,Tamil Nadu
4343,11.897015346948455,78.4305704579377,0.8185353208036293,Tamil Nadu
4344,11.886943726311308,78.4681468939039,0.7570527713242615,Tamil Nadu
4345,11.900528110712951,78.44738720544491,0.758222834510074,Tamil Nadu
4346,11.871180797644987,78.42751699075917,0.7807063784923564,Tamil Nadu
4347,11.870863890591044,78.42049648250156,0.7558767194845899,Tamil Nadu
4348,11.890017947889676,78.43239835953032,0.771563981042654,Tamil Nadu
4349,11.893880269487063,78.45352439948627,0.8044682752457551,Tamil Nadu
4350,11.886989076426383,78.44533795467478,0.7326027397260274,Tamil Nadu
4351,11.899843375233688,78.43680715670678,0.7055474215064259,Tamil Nadu
4352,11.9041351450441,78.43188285984525,0.4068199841395717,Tamil Nadu
4353,11.881351015095843,78.47939072643098,0.7397260273972602,Tamil Nadu
4354,11.8680946940137,78.41154960913055,0.7803794913201454,Tamil Nadu
4355,11.8639763021275,78.42626506687158,0.7586642346008138,Tamil Nadu
4356,11.897827381865548,78.48187087016329,0.635620172648796,Tamil Nadu
4357,11.87685442939823,78.43165107855323,0.7791730474732006,Tamil Nadu
4358,11.873097475717811,78.45544316382146,0.7236051502145923,Tamil Nadu
4359,11.9040178076131,78.45200658630694,0.771560120417921,Tamil Nadu
4360,11.87903356869182,78.47123014824986,0.8649715037264357,Tamil Nadu
4361,11.899960011571595,78.47024812740398,0.738152610441767,Tamil Nadu
4362,11.879039022074265,78.44960209146517,0.7460144927536232,Tamil Nadu
4363,11.871794196439804,78.47794427670023,0.7700262927256792,Tamil Nadu
4364,11.866770872911266,78.42900845593147,0.6108965236836755,Tamil Nadu
4365,11.878220443109836,78.41796426947857,0.8204676892129746,Tamil Nadu
4366,11.867738130051857,78.41781031332442,0.7758318739054291,Tamil Nadu
4367,11.891838584888152,78.43664756329245,0.5119496855345912,Tamil Nadu
4368,11.89990789272938,78.43732577157445,0.7037620022036833,Tamil Nadu
4369,11.86397283208338,78.45335360284665,0.7138652714192283,Tamil Nadu
4370,11.880876842140802,78.4311721621767,0.7726597325408618,Tamil Nadu
4371,11.885410154293576,78.4209854799642,0.7485921889191643,Tamil Nadu
4372,11.904257217522431,78.4362600178316,0.7558224163027657,Tamil Nadu
4373,11.884246085138688,78.48040091401027,0.4599966870962398,Tamil Nadu
4374,11.867621065686595,78.41452591573677,0.6846805234795997,Tamil Nadu
4375,11.873952625899596,78.43955936787519,0.8183948447568834,Tamil Nadu
4376,11.878145298425071,78.45622577858208,0.7203960396039604,Tamil Nadu
4377,11.898503797747228,78.44360523264358,0.6923905240488155,Tamil Nadu
4378,11.897432762214324,78.42402497037287,0.7370123691722169,Tamil Nadu
4379,11.896889405838884,78.44913404502773,0.7935460212687936,Tamil Nadu
4380,11.878036745726208,78.4742286470571,0.5041903217085699,Tamil Nadu
4381,11.866781863176628,78.41738325938724,0.6778623121172759,Tamil Nadu
4382,11.867648286665473,78.47146584558631,0.7951473136915078,Tamil Nadu
4383,11.86269644472264,78.43765027144424,0.6600994292027251,Tamil Nadu
4384,11.882041885930168,78.44718018944252,0.7608384945212006,Tamil Nadu
4385,11.894010220034652,78.41043498727781,0.788677977490341,Tamil Nadu
4386,11.876279050782529,78.45210457874234,0.7382039573820396,Tamil Nadu
4387,11.897680924473171,78.45793404775017,0.658695652173913,Tamil Nadu
4388,11.896974150017206,78.41407831965472,0.7703392374662263,Tamil Nadu
4389,11.89587036622594,78.4425749722512,0.7728717176785416,Tamil Nadu
4390,11.879875959250368,78.42279119118992,0.7956159308428528,Tamil Nadu
4391,11.870741950994452,78.48197320891185,0.8125631768953069,Tamil Nadu
4392,11.864847588774396,78.44121239554177,0.7425952045133991,Tamil Nadu
4393,11.878489107966844,78.42676583204582,0.7697651339728746,Tamil Nadu
4394,11.896618997258642,78.42191041188252,0.7607080764975502,Tamil Nadu
4395,11.894079014471252,78.42675807926607,0.8257138141607526,Tamil Nadu
4396,11.874354538328705,78.4734098309772,0.8000785545954439,Tamil Nadu
4397,11.890977810162834,78.45381155615183,0.791641281832582,Tamil Nadu
4398,11.875440876321496,78.44686046360525,0.7676623992413466,Tamil Nadu
4399,11.881040093017466,78.44575872232016,0.7743623283191629,Tamil Nadu
4400,11.863473957320505,78.45150529556881,0.7668187001140251,Tamil Nadu
4401,11.899520012420597,78.44294242461085,0.7032640949554896,Tamil Nadu
4402,11.878986139979096,78.4592771126151,0.7485369076835945,Tamil Nadu
4403,11.870113317236193,78.42907930038218,0.7763309076981999,Tamil Nadu
4404,11.88376846092451,78.4311553114562,0.7745583038869258,Tamil Nadu
4405,11.883662860451675,78.43792741745025,0.7791210586505473,Tamil Nadu
4406,11.885336342349756,78.47044921492501,0.8573538098050797,Tamil Nadu
4407,11.86660574982238,78.42854937421153,0.7102871683024354,Tamil Nadu
4408,11.864936850466725,78.4634766189807,0.8030869212022745,Tamil Nadu
4409,11.867317705246757,78.41926779032804,0.6885566826837516,Tamil Nadu
4410,11.867426371347925,78.4783630164948,0.8474226804123711,Tamil Nadu
4411,11.889806623579569,78.44727122651787,0.732396839332748,Tamil Nadu
4412,11.887245819655856,78.42168147737941,0.7138643067846607,Tamil Nadu
4413,11.86964846305069,78.46110122597841,0.8095881161377447,Tamil Nadu
4414,11.890523709400648,78.44330006034258,0.8200960472848171,Tamil Nadu
4415,11.900799186547424,78.43729387242762,0.7072124112889916,Tamil Nadu
4416,11.895525663747136,78.44497307235541,0.7886311662855277,Tamil Nadu
4417,11.899935111071168,78.44271902668474,0.642681929681112,Tamil Nadu
4418,11.884126667973389,78.4828674266579,0.7420952380952381,Tamil Nadu
4419,11.900288173229674,78.46642225389934,0.7566478646253022,Tamil Nadu
4420,11.896484124706902,78.48039844053895,0.8139714395986106,Tamil Nadu
4421,11.876894650044502,78.44459541773487,0.7904079194401775,Tamil Nadu
4422,11.868529718077326,78.43439036479276,0.7994366197183098,Tamil Nadu
4423,11.869379463865217,78.45024248501137,0.4087917873124506,Tamil Nadu
4424,11.880919201681277,78.41776678158114,0.6644389729159339,Tamil Nadu
4425,11.887837125933824,78.47030381209416,0.8475144861238182,Tamil Nadu
4426,11.89541101788325,78.41718065000475,0.8158581833173011,Tamil Nadu
4427,11.886246841923708,78.45537097355505,0.8477021133847702,Tamil Nadu
4428,11.86458173505246,78.47133416413452,0.7956989247311828,Tamil Nadu
4429,11.894249587141866,78.4804696254982,0.8046948356807512,Tamil Nadu
4430,11.870465044907052,78.41195004134725,0.7625540405719987,Tamil Nadu
4431,11.874426287984582,78.42785220235962,0.7675453611776789,Tamil Nadu
4432,11.86689884819195,78.44579534124027,0.4163908380775851,Tamil Nadu
4433,11.891745530196976,78.4193632100444,0.8046151254842513,Tamil Nadu
4434,11.87493140760594,78.47665506711022,0.8220574606116775,Tamil Nadu
4435,11.877317547788929,78.47240739970387,0.8241619228336496,Tamil Nadu
4436,11.878468824025884,78.4655413925016,0.7751149047931714,Tamil Nadu
4437,11.89968452277029,78.43221865629793,0.790916597853014,Tamil Nadu
4438,11.889984863814574,78.4631319380677,0.7744496571634789,Tamil Nadu
4439,11.887721541761858,78.4761203962066,0.8405957851370622,Tamil Nadu
4440,11.870502606635087,78.45444343761754,0.7074801504387798,Tamil Nadu
4441,11.892209916781894,78.47479853718914,0.8038749150237934,Tamil Nadu
4442,11.871102845533873,78.44899416584546,0.5220704985709749,Tamil Nadu
4443,11.886209146262049,78.46925954608122,0.7730761252852105,Tamil Nadu
4444,11.867497644427637,78.42332450206892,0.7628327601579417,Tamil Nadu
4445,11.890937174305034,78.41786600856567,0.7775485645521747,Tamil Nadu
4446,11.867697685685222,78.44735768179973,0.3840067815767166,Tamil Nadu
4447,11.880723995439952,78.46241322441571,0.8035639118843834,Tamil Nadu
4448,11.89290478730452,78.44145848065729,0.5532393214796648,Tamil Nadu
4449,11.890650020356784,78.47188900094795,0.7867101213108818,Tamil Nadu
4450,11.887409682450016,78.45603032766277,0.7893129770992366,Tamil Nadu
4451,11.880119260010074,78.4462530260377,0.7568331762488218,Tamil Nadu
4452,11.863412231863787,78.43721889217998,0.7287604456824512,Tamil Nadu
4453,11.878290004196746,78.4142192261128,0.7921159029649596,Tamil Nadu
4454,11.900792274449593,78.47068454264998,0.6828442437923251,Tamil Nadu
4455,11.866687092022088,78.45963561566583,0.6344601962922574,Tamil Nadu
4456,11.882649421793078,78.46698344888527,0.7139976474542093,Tamil Nadu
4457,11.886533822586998,78.46810716695131,0.7876643073811931,Tamil Nadu
4458,11.898927315106535,78.46863083169671,0.79961860055743,Tamil Nadu
4459,11.87806875286196,78.41297280074451,0.8249438922731644,Tamil Nadu
4460,11.900269708164586,78.4300535773411,0.7700835749616237,Tamil Nadu
4461,11.89752156736182,78.45076833586363,0.7971587843912965,Tamil Nadu
4462,11.892435553244184,78.43369487852547,0.643497378657196,Tamil Nadu
4463,11.89687046567588,78.46298084233483,0.7600235849056604,Tamil Nadu
4464,11.89290405607533,78.45527730968875,0.8334100322135297,Tamil Nadu
4465,11.872859557501956,78.45946352004161,0.8326776209210831,Tamil Nadu
4466,11.902566831968564,78.46534786404509,0.7651929127338963,Tamil Nadu
4467,11.877849002991802,78.4142061340345,0.8293838862559242,Tamil Nadu
4468,11.870139751041371,78.47005187774566,0.7505089764945401,Tamil Nadu
4469,11.870348073647447,78.45829692980463,0.735136015637726,Tamil Nadu
4470,11.868206479883114,78.41915350525048,0.7227200843437006,Tamil Nadu
4471,11.904409914822958,78.44668446280633,0.8080529509100938,Tamil Nadu
4472,11.873722880405111,78.42015175327339,0.7931034482758621,Tamil Nadu
4473,11.881026485947675,78.43288995327237,0.8124694774540127,Tamil Nadu
4474,11.876042692799455,78.43768790542315,0.7557326394535697,Tamil Nadu
4475,11.868222922243568,78.4260484783068,0.7735072065888813,Tamil Nadu
4476,11.871962122739236,78.4262270431364,0.7558214747736093,Tamil Nadu
4477,11.868971615714496,78.41104607364929,0.7921854873336196,Tamil Nadu
4478,11.892331297141554,78.4231726982326,0.6362971094035857,Tamil Nadu
4479,11.899623400085837,78.4307129158798,0.756442831215971,Tamil Nadu
4480,11.886935299854308,78.46719710963687,0.7551515151515151,Tamil Nadu
4481,11.8776236090417,78.41704414687689,0.8240048802806161,Tamil Nadu
4482,11.892370321759572,78.46489951009255,0.8073687264287787,Tamil Nadu
4483,11.90205382603614,78.43841136643654,0.7262730502453054,Tamil Nadu
4484,11.884116788477028,78.45957170139508,0.813185015540651,Tamil Nadu
4485,11.872072258616722,78.47588679411847,0.8591727186611936,Tamil Nadu
4486,11.89970465607862,78.42078117528068,0.7613653995345229,Tamil Nadu
4487,11.896595368038302,78.45001515425035,0.817658024063718,Tamil Nadu
4488,11.883877445100136,78.4441259537825,0.7200616095494802,Tamil Nadu
4489,11.90465756281818,78.48071893798223,0.8054906542056075,Tamil Nadu
4490,11.871016581107542,78.4615708136708,0.8581859028362819,Tamil Nadu
4491,11.881489936217063,78.46542389277833,0.7785880013258204,Tamil Nadu
4492,11.877543163776313,78.44671583712194,0.8008904719501335,Tamil Nadu
4493,11.877995895474468,78.4594773318068,0.7255907675398424,Tamil Nadu
4494,11.884176772205754,78.44182996199932,0.5944387928111224,Tamil Nadu
4495,11.89553762296105,78.46593652488154,0.7695865451997197,Tamil Nadu
4496,11.87518837812326,78.46896961647755,0.7951253973860827,Tamil Nadu
4497,11.887419001603645,78.4729605657495,0.8543589743589743,Tamil Nadu
4498,11.867649619026311,78.41639391654056,0.5953207823067082,Tamil Nadu
4499,11.87270455414108,78.44012857164229,0.7759378168300102,Tamil Nadu
4500,11.90257722786516,78.41041266640897,0.5977412389968444,Tamil Nadu
4501,11.868862921279828,78.41778715684934,0.6560855542352741,Tamil Nadu
4502,11.879139710765685,78.48007102260469,0.728673835125448,Tamil Nadu
4503,11.901276937155746,78.42219242956803,0.7512968299711815,Tamil Nadu
4504,11.866913756283685,78.43272140551372,0.6459671663097787,Tamil Nadu
4505,11.866639763783509,78.47284683986537,0.844125885648377,Tamil Nadu
4506,11.89282051427795,78.43070373850243,0.7908369307895836,Tamil Nadu
4507,11.865678154322133,78.45361358129999,0.5607560756075608,Tamil Nadu
4508,11.894236566799467,78.42597885184946,0.6871401151631478,Tamil Nadu
4509,11.893835584008418,78.43187765260001,0.6940948693126815,Tamil Nadu
4510,11.874212448886324,78.41418241319327,0.6337808912239735,Tamil Nadu
4511,11.87901982179504,78.42154927235892,0.7528860028860029,Tamil Nadu
4512,11.871424357031207,78.41700774177076,0.7229797140006651,Tamil Nadu
4513,11.879881685064282,78.43007694173963,0.7800385897211015,Tamil Nadu
4514,11.880211481547825,78.45248093554228,0.7967875834686879,Tamil Nadu
